21,Кубань,Химки,2,1
21,Динамо,Спартак,1,1
21,Спартак-Нальчик,Локомотив,0,1
21,Зенит,Ростов,2,0
21,Терек,Томь,4,0
22,Химки,Спартак-Нальчик,0,2
22,Сатурн,Спартак,2,1
22,Ростов,Кубань,3,3
22,Локомотив,Москва,1,0
22,Томь,Рубин,0,0
22,ЦСКА,Динамо,3,0
22,Амкар,Терек,1,0
22,Крылья,Зенит,0,1
23,Рубин,Амкар,1,2
23,Зенит,ЦСКА,2,0
23,Динамо,Сатурн,1,0
23,Москва,Химки,3,0
23,Спартак-Нальчик,Ростов,1,0
23,Терек,Локомотив,2,1
23,Спартак,Томь,5,0
23,Кубань,Крылья,0,0
24,Томь,Сатурн,3,1
24,Крылья,Спартак-Нальчик,0,0
24,Химки,Терек,1,2
24,Ростов,Москва,2,2
24,Амкар,Спартак,1,2
24,Локомотив,Рубин,2,1
24,ЦСКА,Кубань,4,0
24,Зенит,Динамо,2,1
25,Спартак-Нальчик,ЦСКА,1,1
25,Сатурн,Амкар,2,0
25,Динамо,Томь,0,1
25,Рубин,Химки,2,1
25,Спартак,Локомотив,3,0
25,Терек,Ростов,1,3
25,Москва,Крылья,2,1
25,Кубань,Зенит,0,2
26,Крылья,Терек,2,0
26,Химки,Спартак,0,3
26,Локомотив,Сатурн,2,2
26,Амкар,Томь,0,0
26,ЦСКА,Москва,1,3
26,Зенит,Спартак-Нальчик,2,2
26,Кубань,Динамо,1,1
26,Ростов,Рубин,1,2
27,ЦСКА,Терек,1,0
27,Рубин,Крылья,4,1
27,Сатурн,Химки,1,0
27,Москва,Зенит,1,0
27,Динамо,Амкар,0,0
27,Томь,Локомотив,1,3
27,Спартак,Ростов,5,1
27,Спартак-Нальчик,Кубань,4,0
28,Химки,Томь,1,3
28,Ростов,Сатурн,1,2
28,Крылья,Спартак,2,1
28,Кубань,Москва,3,3
28,ЦСКА,Рубин,0,2
28,Спартак-Нальчик,Динамо,2,4
28,Зенит,Терек,2,0
28,Локомотив,Амкар,1,0
29,Москва,Спартак-Нальчик,0,2
29,Томь,Ростов,2,1
29,Спартак,ЦСКА,2,3
29,Сатурн,Крылья,3,1
29,Динамо,Локомотив,0,2
29,Амкар,Химки,2,0
29,Рубин,Зенит,0,0
29,Терек,Кубань,0,1
30,ЦСКА,Сатурн,3,0
30,Спартак-Нальчик,Терек,4,2
30,Химки,Локомотив,1,3
30,Москва,Динамо,1,2
30,Кубань,Рубин,0,3
30,Зенит,Спартак,2,1
30,Ростов,Амкар,1,1
30,Крылья,Томь,1,3
