12,Торпедо,Спартак,1,3
12,Томь,Ростов,1,2
12,Локомотив,Алания,3,0
12,Крылья,Рубин,2,2
12,Шинник,Сатурн,1,0
12,Терек,Динамо,0,1
12,ЦСКА,Амкар,3,1
12,Зенит,Москва,2,2
13,Москва,Торпедо,1,1
13,Алания,Терек,1,0
13,Спартак,Шинник,1,1
13,Ростов,ЦСКА,0,2
13,Амкар,Крылья,1,1
13,Динамо,Томь,0,0
13,Сатурн,Локомотив,0,0
13,Рубин,Зенит,1,0
14,ЦСКА,Динамо,2,0
14,Томь,Алания,0,0
14,Торпедо,Рубин,1,1
14,Шинник,Москва,0,1
14,Сатурн,Спартак,1,1
14,Крылья,Ростов,1,1
14,Зенит,Амкар,5,1
14,Локомотив,Терек,4,0
15,Спартак,Локомотив,1,2
15,Амкар,Торпедо,0,0
15,Москва,Сатурн,0,1
15,Рубин,Шинник,2,0
15,Ростов,Зенит,0,1
15,Алания,ЦСКА,1,1
15,Терек,Томь,0,1
15,Динамо,Крылья,3,1
16,Москва,Спартак,3,1
16,Томь,Локомотив,0,0
16,Амкар,Шинник,0,0
16,Динамо,Зенит,1,2
16,Алания,Крылья,2,0
16,Рубин,Сатурн,0,0
16,Ростов,Торпедо,1,1
16,Терек,ЦСКА,1,0
17,Москва,Локомотив,0,1
17,Шинник,Ростов,2,1
17,Рубин,Спартак,0,0
17,Крылья,Терек,0,1
17,Амкар,Сатурн,3,2
17,Зенит,Алания,3,1
17,Торпедо,Динамо,2,1
17,ЦСКА,Томь,2,0
18,Локомотив,ЦСКА,3,2
18,Амкар,Спартак,0,0
18,Рубин,Москва,1,1
18,Ростов,Сатурн,0,0
18,Терек,Зенит,0,0
18,Томь,Крылья,4,2
18,Шинник,Динамо,2,1
18,Алания,Торпедо,2,2
19,Рубин,Локомотив,3,1
19,Крылья,ЦСКА,2,2
19,Торпедо,Терек,2,1
19,Шинник,Алания,1,0
19,Сатурн,Динамо,0,1
19,Зенит,Томь,1,0
19,Москва,Амкар,1,0
19,Спартак,Ростов,2,0
20,Динамо,Спартак,0,1
20,Ростов,Москва,1,0
20,Томь,Торпедо,1,1
20,Амкар,Рубин,1,0
20,ЦСКА,Зенит,1,1
20,Алания,Сатурн,1,1
20,Терек,Шинник,0,1
20,Локомотив,Крылья,1,0
21,Спартак,Алания,5,1
21,Шинник,Томь,0,0
21,Сатурн,Терек,3,2
21,Москва,Динамо,2,1
21,Ростов,Рубин,0,1
21,Амкар,Локомотив,3,4
21,Зенит,Крылья,4,1
21,Торпедо,ЦСКА,0,2
22,ЦСКА,Шинник,2,0
22,Крылья,Торпедо,0,1
22,Ростов,Амкар,2,0
22,Алания,Москва,0,2
22,Томь,Сатурн,0,3
22,Динамо,Рубин,3,1
22,Терек,Спартак,1,2
22,Локомотив,Зенит,0,0
23,Москва,Терек,2,1
23,Рубин,Алания,4,2
23,Амкар,Динамо,4,1
23,Спартак,Томь,2,1
23,Торпедо,Зенит,0,4
23,Ростов,Локомотив,1,1
23,Шинник,Крылья,3,1
23,Сатурн,ЦСКА,0,1
24,ЦСКА,Спартак,1,0
24,Томь,Москва,3,2
24,Крылья,Сатурн,1,0
24,Локомотив,Торпедо,0,3
24,Зенит,Шинник,0,0
24,Динамо,Ростов,2,1
24,Алания,Амкар,0,1
24,Терек,Рубин,1,5
25,Шинник,Торпедо,1,3
25,Москва,ЦСКА,0,0
25,Динамо,Локомотив,0,0
25,Амкар,Терек,0,0
25,Ростов,Алания,1,0
25,Сатурн,Зенит,0,0
25,Спартак,Крылья,1,0
25,Рубин,Томь,0,0
26,Томь,Амкар,3,0
26,Торпедо,Сатурн,2,0
26,Терек,Ростов,2,3
26,Спартак,Зенит,1,1
26,Крылья,Москва,4,1
26,Алания,Динамо,2,4
26,ЦСКА,Рубин,2,1
26,Локомотив,Шинник,0,0
27,Спартак,Торпедо,1,0
27,Рубин,Крылья,2,1
27,Амкар,ЦСКА,0,1
27,Динамо,Терек,0,1
27,Алания,Локомотив,0,0
27,Ростов,Томь,2,0
27,Сатурн,Шинник,1,0
27,Москва,Зенит,2,0
28,Локомотив,Сатурн,1,1
28,Шинник,Спартак,1,3
28,Торпедо,Москва,2,0
28,Зенит,Рубин,0,1
28,Крылья,Амкар,1,0
28,Томь,Динамо,3,2
28,Терек,Алания,1,2
28,ЦСКА,Ростов,2,1
29,Спартак,Сатурн,1,0
29,Москва,Шинник,3,2
29,Рубин,Торпедо,5,1
29,Амкар,Зенит,1,0
29,Ростов,Крылья,2,1
29,Динамо,ЦСКА,1,2
29,Алания,Томь,1,2
29,Терек,Локомотив,0,3
30,Локомотив,Спартак,1,1
30,ЦСКА,Алания,4,3
30,Крылья,Динамо,0,1
30,Зенит,Ростов,4,2
30,Торпедо,Амкар,2,1
30,Шинник,Рубин,3,2
30,Сатурн,Москва,1,2
30,Томь,Терек,2,0
