12,Кубань,Ростов,2,2
13,Зенит,ЦСКА,2,0
13,Терек,Урал,1,1
13,Краснодар,Томь,4,0
13,Анжи,Спартак,0,1
13,Ростов,Крылья,1,2
13,Динамо,Кубань,3,1
13,Волга,Рубин,2,1
13,Локомотив,Амкар,4,0
14,Крылья,Волга,2,2
14,Томь,Терек,0,0
14,Амкар,Динамо,2,1
14,Урал,Зенит,1,2
14,Спартак,Ростов,2,0
14,Рубин,Локомотив,1,2
14,ЦСКА,Краснодар,5,1
14,Кубань,Анжи,2,0
15,Волга,ЦСКА,1,2
15,Динамо,Томь,1,0
15,Зенит,Амкар,1,1
15,Краснодар,Кубань,1,2
15,Ростов,Рубин,0,0
15,Спартак,Локомотив,1,3
15,Анжи,Урал,0,1
15,Терек,Крылья,0,1
16,Урал,Ростов,1,4
16,Томь,Локомотив,2,0
16,Крылья,Динамо,1,2
16,Спартак,Зенит,4,2
16,Амкар,Анжи,1,0
16,ЦСКА,Терек,4,1
16,Рубин,Краснодар,0,1
16,Кубань,Волга,4,0
17,Зенит,Ростов,0,2
17,Томь,Рубин,0,1
17,Амкар,Кубань,3,1
17,ЦСКА,Спартак,1,0
17,Локомотив,Динамо,1,0
17,Урал,Крылья,1,1
17,Анжи,Волга,0,0
17,Краснодар,Терек,3,2
18,Динамо,Урал,3,0
18,Терек,Зенит,1,1
18,Крылья,Краснодар,1,0
18,Спартак,Волга,6,1
18,Анжи,Томь,0,2
18,Ростов,ЦСКА,0,0
18,Кубань,Локомотив,1,3
18,Рубин,Амкар,3,0
19,Краснодар,ЦСКА,1,0
19,Зенит,Урал,2,1
19,Волга,Крылья,1,2
19,Анжи,Кубань,0,0
19,Локомотив,Рубин,0,0
19,Ростов,Спартак,0,1
19,Динамо,Амкар,2,0
19,Терек,Томь,2,0
20,Краснодар,Урал,0,1
20,Терек,Спартак,1,0
20,Динамо,ЦСКА,4,2
20,Анжи,Рубин,1,0
20,Зенит,Томь,0,0
20,Амкар,Волга,5,1
20,Локомотив,Крылья,2,1
20,Ростов,Кубань,0,0
21,Урал,Терек,2,1
21,Крылья,Ростов,0,2
21,ЦСКА,Зенит,1,0
21,Кубань,Динамо,1,1
21,Амкар,Локомотив,0,0
21,Рубин,Волга,3,1
21,Томь,Краснодар,1,1
21,Спартак,Анжи,2,2
22,Ростов,Амкар,3,3
22,Волга,Томь,0,1
22,Локомотив,Урал,3,0
22,Краснодар,Спартак,4,0
22,Динамо,Рубин,0,0
22,Терек,Кубань,2,1
22,Анжи,ЦСКА,0,3
22,Зенит,Крылья,2,1
23,Урал,Анжи,2,1
23,Амкар,Зенит,1,2
23,Локомотив,Спартак,0,0
23,Томь,Динамо,1,3
23,Рубин,Ростов,1,2
23,Кубань,Краснодар,1,3
23,ЦСКА,Волга,3,0
23,Крылья,Терек,1,1
24,Кубань,Томь,2,0
24,Спартак,Урал,0,1
24,Амкар,Терек,0,1
24,Крылья,ЦСКА,1,3
24,Зенит,Рубин,6,2
24,Анжи,Динамо,4,0
24,Краснодар,Ростов,0,2
24,Локомотив,Волга,3,0
25,Спартак,Крылья,1,0
25,Томь,Амкар,0,0
25,ЦСКА,Урал,1,0
25,Терек,Ростов,3,0
25,Зенит,Краснодар,4,1
25,Локомотив,Анжи,0,0
25,Рубин,Кубань,0,2
25,Волга,Динамо,0,5
26,Амкар,Урал,0,2
26,Томь,Крылья,2,0
26,Локомотив,Терек,2,1
26,Анжи,Зенит,1,2
26,Рубин,Спартак,2,1
26,Динамо,Краснодар,1,2
26,Кубань,ЦСКА,0,4
26,Волга,Ростов,2,1
27,Крылья,Амкар,2,2
27,Урал,Томь,0,0
27,Зенит,Волга,2,0
27,Краснодар,Локомотив,1,3
27,ЦСКА,Рубин,2,1
27,Ростов,Анжи,1,1
27,Терек,Динамо,1,0
27,Спартак,Кубань,0,2
28,Амкар,ЦСКА,1,3
28,Волга,Краснодар,0,1
28,Ростов,Динамо,2,3
28,Томь,Спартак,2,1
28,Кубань,Крылья,4,0
28,Локомотив,Зенит,1,1
28,Рубин,Урал,1,0
28,Анжи,Терек,3,0
29,Урал,Кубань,2,1
29,Крылья,Рубин,0,4
29,Спартак,Амкар,1,0
29,Терек,Волга,2,0
29,Зенит,Динамо,0,3
29,ЦСКА,Томь,2,0
29,Краснодар,Анжи,1,0
29,Ростов,Локомотив,2,0
30,Амкар,Краснодар,2,2
30,Анжи,Крылья,0,1
30,Спартак,Динамо,3,2
30,Кубань,Зенит,1,4
30,Рубин,Терек,1,1
30,ЦСКА,Локомотив,1,0
30,Томь,Ростов,3,2
30,Волга,Урал,1,2
