16,Ростов,Терек,1,0
16,Анжи,Амкар,1,0
16,Крылья,Локомотив,0,0
16,Сибирь,Сатурн,0,1
16,Рубин,Томь,2,1
16,Алания,Спартак-Нальчик,1,0
16,Динамо,ЦСКА,0,0
16,Спартак,Зенит,1,0
17,Томь,Крылья,1,1
17,Зенит,Динамо,1,1
17,Сатурн,Ростов,0,2
17,Спартак-Нальчик,Сибирь,4,2
17,Амкар,Алания,1,0
17,ЦСКА,Анжи,4,0
17,Терек,Рубин,1,1
17,Локомотив,Спартак,2,3
18,Ростов,Спартак-Нальчик,1,1
18,Спартак,Томь,4,2
18,Крылья,Терек,1,3
18,Сибирь,Амкар,1,0
18,Динамо,Локомотив,3,0
18,Рубин,Сатурн,2,0
18,Алания,Анжи,0,0
18,Зенит,ЦСКА,1,3
19,Терек,Спартак,2,0
19,Амкар,Ростов,1,0
19,Сатурн,Крылья,1,1
19,Спартак-Нальчик,Рубин,1,1
19,Томь,Динамо,1,0
19,Локомотив,Зенит,0,3
19,ЦСКА,Алания,2,1
19,Анжи,Сибирь,1,0
20,Сибирь,Алания,1,2
20,Зенит,Томь,2,0
20,Спартак,Сатурн,2,1
20,Рубин,Амкар,3,0
20,Локомотив,ЦСКА,1,0
20,Крылья,Спартак-Нальчик,2,0
20,Динамо,Терек,3,1
20,Ростов,Анжи,1,0
21,Амкар,Крылья,2,1
21,Алания,Ростов,0,0
21,Сатурн,Динамо,3,2
21,Томь,Локомотив,1,1
21,Анжи,Рубин,0,1
21,Терек,Зенит,0,0
21,Спартак-Нальчик,Спартак,0,2
21,ЦСКА,Сибирь,1,0
22,Спартак,Амкар,2,2
22,Зенит,Сатурн,6,1
22,Рубин,Алания,1,0
22,Томь,ЦСКА,0,3
22,Динамо,Спартак-Нальчик,0,3
22,Ростов,Сибирь,0,1
22,Локомотив,Терек,2,1
22,Крылья,Анжи,3,0
23,Амкар,Динамо,0,1
23,Алания,Крылья,2,3
23,Терек,Томь,1,0
23,Сибирь,Рубин,2,2
23,ЦСКА,Ростов,2,0
23,Анжи,Спартак,0,1
23,Спартак-Нальчик,Зенит,2,3
23,Сатурн,Локомотив,0,1
24,Спартак,Алания,3,0
24,Томь,Сатурн,2,2
24,Зенит,Амкар,2,0
24,Рубин,Ростов,2,1
24,Терек,ЦСКА,0,3
24,Динамо,Анжи,4,0
24,Крылья,Сибирь,1,1
24,Локомотив,Спартак-Нальчик,1,0
25,Сибирь,Спартак,0,0
25,Алания,Динамо,0,0
25,Спартак-Нальчик,Томь,2,1
25,Сатурн,Терек,1,0
25,Амкар,Локомотив,1,2
25,ЦСКА,Рубин,0,0
25,Анжи,Зенит,3,3
25,Ростов,Крылья,1,2
26,Крылья,Рубин,0,2
26,Динамо,Сибирь,4,1
26,Спартак,Ростов,2,1
26,Томь,Амкар,1,0
26,Зенит,Алания,3,0
26,Терек,Спартак-Нальчик,1,1
26,Локомотив,Анжи,1,0
26,Сатурн,ЦСКА,1,1
27,Спартак-Нальчик,Сатурн,2,0
27,Амкар,Терек,2,0
27,Анжи,Томь,1,0
27,Ростов,Динамо,1,1
27,Сибирь,Зенит,2,5
27,Алания,Локомотив,0,0
27,ЦСКА,Крылья,4,3
27,Рубин,Спартак,1,1
28,Сатурн,Амкар,2,2
28,Томь,Алания,1,1
28,Терек,Анжи,1,3
28,Динамо,Рубин,2,2
28,Спартак-Нальчик,ЦСКА,1,1
28,Зенит,Ростов,5,0
28,Локомотив,Сибирь,1,1
28,Спартак,Крылья,0,0
29,ЦСКА,Спартак,3,1
29,Анжи,Сатурн,1,2
29,Алания,Терек,2,1
29,Сибирь,Томь,0,1
29,Ростов,Локомотив,1,2
29,Рубин,Зенит,2,2
29,Крылья,Динамо,1,0
29,Амкар,Спартак-Нальчик,3,1
30,Амкар,ЦСКА,0,0
30,Спартак-Нальчик,Анжи,1,3
30,Сатурн,Алания,1,1
30,Терек,Сибирь,1,1
30,Томь,Ростов,3,1
30,Локомотив,Рубин,0,0
30,Зенит,Крылья,0,0
30,Динамо,Спартак,1,1
