21,Динамо,Зенит,0,2
22,ЦСКА,Спартак,2,1
22,Крылья,Зенит,0,1
22,Торпедо,Амкар,3,2
22,Ротор,Сатурн,1,0
22,Москва,Динамо,1,0
22,Рубин,Шинник,0,1
22,Локомотив,Алания,3,0
22,Ростов,Кубань,1,1
23,Спартак,Рубин,2,0
23,Динамо,Амкар,3,1
23,Крылья,Шинник,1,2
23,Алания,ЦСКА,1,4
23,Кубань,Москва,0,0
23,Ростов,Сатурн,1,2
23,Локомотив,Ротор,0,1
23,Зенит,Торпедо,3,1
24,Торпедо,Крылья,0,1
24,ЦСКА,Локомотив,0,1
24,Рубин,Динамо,2,2
24,Шинник,Зенит,2,1
24,Ротор,Ростов,3,2
24,Сатурн,Кубань,2,1
24,Москва,Алания,0,0
24,Амкар,Спартак,0,2
25,Спартак,Торпедо,1,2
25,Крылья,Рубин,2,1
25,Ростов,Москва,1,2
25,Алания,Ротор,1,1
25,Динамо,Шинник,1,0
25,Локомотив,Сатурн,2,0
25,Кубань,ЦСКА,0,3
25,Зенит,Амкар,0,0
26,Москва,Локомотив,1,2
26,Рубин,Зенит,1,1
26,Амкар,Крылья,3,1
26,ЦСКА,Ростов,2,0
26,Торпедо,Динамо,3,1
26,Ротор,Кубань,1,1
26,Сатурн,Алания,5,1
26,Шинник,Спартак,1,1
27,Крылья,Москва,2,1
27,Спартак,Ротор,1,1
27,Кубань,Торпедо,1,2
27,Динамо,Сатурн,0,2
27,Ростов,Амкар,0,0
27,Алания,Шинник,2,1
27,Локомотив,Рубин,0,0
27,Зенит,ЦСКА,0,3
28,Москва,Спартак,2,3
28,Шинник,Ростов,1,0
28,ЦСКА,Крылья,1,1
28,Торпедо,Алания,3,2
28,Амкар,Локомотив,0,1
28,Ротор,Динамо,0,0
28,Рубин,Кубань,2,0
28,Сатурн,Зенит,1,3
29,Алания,Амкар,1,2
29,ЦСКА,Динамо,0,0
29,Локомотив,Торпедо,3,1
29,Кубань,Шинник,1,0
29,Ростов,Рубин,1,0
29,Зенит,Москва,2,3
29,Крылья,Ротор,1,0
29,Спартак,Сатурн,0,2
30,Динамо,Спартак,1,1
30,Москва,ЦСКА,1,4
30,Ротор,Зенит,2,5
30,Сатурн,Крылья,1,2
30,Рубин,Алания,4,1
30,Амкар,Кубань,1,2
30,Торпедо,Ростов,4,1
30,Шинник,Локомотив,0,2
