8,Спартак,Амкар,1,2
8,Рубин,Краснодар,2,1
8,Зенит,Локомотив,1,1
9,Спартак-Нальчик,Волга,1,1
9,Краснодар,Томь,2,2
9,Анжи,Кубань,0,0
9,Локомотив,Терек,4,0
9,Амкар,Динамо,0,0
9,Зенит,Рубин,2,2
9,Крылья,Спартак,0,1
9,ЦСКА,Ростов,2,1
10,Терек,Анжи,1,0
10,Кубань,Спартак-Нальчик,1,1
10,Рубин,Локомотив,0,0
10,Томь,Зенит,2,1
10,Ростов,Амкар,3,0
10,Динамо,Крылья,1,0
10,Спартак,Краснодар,4,0
10,Волга,ЦСКА,0,2
11,Спартак-Нальчик,Терек,2,2
11,Рубин,Томь,4,1
11,Локомотив,Анжи,1,2
11,Зенит,Спартак,3,0
11,Крылья,Ростов,2,2
11,ЦСКА,Кубань,1,1
11,Краснодар,Динамо,0,1
11,Амкар,Волга,1,0
12,Томь,Локомотив,2,2
12,Анжи,Спартак-Нальчик,2,0
12,Кубань,Амкар,3,2
12,Терек,ЦСКА,2,4
12,Волга,Крылья,2,0
12,Динамо,Зенит,1,1
12,Спартак,Рубин,0,0
12,Ростов,Краснодар,1,3
13,Томь,Спартак,1,1
13,Амкар,Терек,1,0
13,Зенит,Ростов,4,0
13,Локомотив,Спартак-Нальчик,3,1
13,Крылья,Кубань,1,0
13,ЦСКА,Анжи,3,0
13,Рубин,Динамо,3,0
13,Краснодар,Волга,4,2
14,Амкар,Анжи,0,0
14,Динамо,Томь,3,0
14,Терек,Крылья,2,0
14,Волга,Зенит,0,2
14,Спартак-Нальчик,ЦСКА,0,2
14,Кубань,Краснодар,0,1
14,Ростов,Рубин,1,3
14,Локомотив,Спартак,0,2
15,Томь,Ростов,1,1
15,Амкар,Спартак-Нальчик,1,0
15,Спартак,Динамо,0,2
15,Рубин,Волга,2,0
15,Крылья,Анжи,0,3
15,ЦСКА,Локомотив,3,1
15,Краснодар,Терек,0,2
15,Зенит,Кубань,1,0
16,Томь,Волга,0,3
16,Амкар,ЦСКА,0,2
16,Зенит,Терек,0,0
16,Крылья,Спартак-Нальчик,0,2
16,Рубин,Кубань,0,2
16,Динамо,Локомотив,4,1
16,Спартак,Ростов,3,2
16,Краснодар,Анжи,2,2
17,Терек,Рубин,0,1
17,Кубань,Томь,1,3
17,Волга,Спартак,0,2
17,Локомотив,Амкар,4,0
17,Спартак-Нальчик,Краснодар,2,2
17,Ростов,Динамо,0,2
17,Анжи,Зенит,0,1
17,ЦСКА,Крылья,2,1
18,Томь,Терек,0,1
18,Рубин,Анжи,0,3
18,Спартак,Кубань,1,1
18,Зенит,Спартак-Нальчик,1,0
18,Динамо,Волга,2,0
18,Краснодар,ЦСКА,1,1
18,Ростов,Локомотив,0,3
18,Крылья,Амкар,1,1
19,Анжи,Томь,2,0
19,ЦСКА,Зенит,0,2
19,Кубань,Динамо,3,1
19,Волга,Ростов,0,1
19,Амкар,Краснодар,0,2
19,Спартак-Нальчик,Рубин,0,1
19,Терек,Спартак,2,4
19,Локомотив,Крылья,0,0
20,Томь,Спартак-Нальчик,0,2
20,Динамо,Терек,6,2
20,Рубин,ЦСКА,1,1
20,Ростов,Кубань,1,2
20,Волга,Локомотив,0,0
20,Зенит,Амкар,1,1
20,Спартак,Анжи,3,0
20,Краснодар,Крылья,1,2
21,Амкар,Рубин,1,1
21,ЦСКА,Томь,3,0
21,Крылья,Зенит,2,5
21,Терек,Ростов,1,1
21,Спартак-Нальчик,Спартак,1,1
21,Кубань,Волга,5,0
21,Локомотив,Краснодар,1,0
21,Анжи,Динамо,2,1
22,Томь,Амкар,0,0
22,Волга,Терек,3,1
22,Ростов,Анжи,1,1
22,Динамо,Спартак-Нальчик,2,0
22,Зенит,Краснодар,5,0
22,Рубин,Крылья,1,0
22,Спартак,ЦСКА,2,2
22,Кубань,Локомотив,0,1
23,ЦСКА,Динамо,0,4
23,Локомотив,Зенит,4,2
23,Краснодар,Рубин,3,1
23,Амкар,Спартак,0,1
23,Спартак-Нальчик,Ростов,0,1
23,Крылья,Томь,2,0
23,Анжи,Волга,2,1
23,Терек,Кубань,1,2
24,Томь,Краснодар,0,4
24,Волга,Спартак-Нальчик,1,0
24,Ростов,ЦСКА,1,1
24,Динамо,Амкар,3,0
24,Рубин,Зенит,2,3
24,Спартак,Крылья,3,0
24,Терек,Локомотив,0,4
24,Кубань,Анжи,1,0
25,Зенит,Томь,4,0
25,ЦСКА,Волга,3,1
25,Краснодар,Спартак,2,4
25,Спартак-Нальчик,Кубань,0,1
25,Амкар,Ростов,0,1
25,Локомотив,Рубин,1,1
25,Крылья,Динамо,1,0
25,Анжи,Терек,2,2
26,Терек,Спартак-Нальчик,0,1
26,Ростов,Крылья,1,0
26,Волга,Амкар,0,0
26,Динамо,Краснодар,2,1
26,Томь,Рубин,0,2
26,Спартак,Зенит,2,2
26,Кубань,ЦСКА,0,0
26,Анжи,Локомотив,0,1
27,ЦСКА,Терек,2,2
27,Краснодар,Ростов,2,0
27,Зенит,Динамо,0,0
27,Крылья,Волга,0,0
27,Амкар,Кубань,3,1
27,Спартак-Нальчик,Анжи,1,1
27,Рубин,Спартак,3,0
27,Локомотив,Томь,3,0
28,Волга,Краснодар,0,2
28,Терек,Амкар,1,0
28,Кубань,Крылья,1,1
28,Ростов,Зенит,1,3
28,Спартак,Томь,4,0
28,Анжи,ЦСКА,3,5
28,Спартак-Нальчик,Локомотив,1,2
28,Динамо,Рубин,0,2
29,Зенит,Волга,3,0
29,Рубин,Ростов,1,1
29,ЦСКА,Спартак-Нальчик,4,0
29,Анжи,Амкар,2,1
29,Краснодар,Кубань,0,2
29,Спартак,Локомотив,3,0
29,Томь,Динамо,0,2
29,Крылья,Терек,2,1
30,Ростов,Томь,2,1
30,Анжи,Крылья,3,1
30,Терек,Краснодар,2,0
30,Динамо,Спартак,1,1
30,Спартак-Нальчик,Амкар,2,1
30,Кубань,Зенит,1,1
30,Волга,Рубин,1,0
30,Локомотив,ЦСКА,1,1
31,Зенит,Анжи,0,0
31,ЦСКА,Рубин,1,2
31,Волга,Амкар,1,2
31,Терек,Крылья,0,0
31,Краснодар,Спартак-Нальчик,3,2
31,Динамо,Кубань,2,1
31,Спартак,Локомотив,2,0
31,Ростов,Томь,3,1
32,Спартак-Нальчик,Терек,3,0
32,Крылья,Волга,1,0
32,Кубань,Спартак,1,1
32,Рубин,Динамо,2,0
32,Томь,Краснодар,0,0
32,Ростов,Амкар,1,1
32,Зенит,Локомотив,2,1
32,Анжи,ЦСКА,2,1
33,Терек,Томь,1,0
33,Волга,Спартак-Нальчик,1,0
33,ЦСКА,Зенит,2,2
33,Локомотив,Кубань,2,0
33,Краснодар,Ростов,1,0
33,Динамо,Анжи,0,1
33,Рубин,Спартак,1,1
33,Амкар,Крылья,2,1
34,ЦСКА,Динамо,1,1
34,Краснодар,Терек,1,3
34,Рубин,Локомотив,0,0
34,Ростов,Крылья,1,0
34,Зенит,Кубань,1,1
34,Томь,Волга,1,0
34,Спартак-Нальчик,Амкар,1,2
34,Анжи,Спартак,0,0
35,Динамо,Зенит,1,5
35,Волга,Краснодар,1,2
35,Терек,Ростов,1,0
35,Амкар,Томь,0,0
35,Кубань,Рубин,1,0
35,Локомотив,Анжи,1,0
35,Крылья,Спартак-Нальчик,1,0
35,Спартак,ЦСКА,1,2
36,Томь,Крылья,0,0
36,ЦСКА,Локомотив,0,2
36,Краснодар,Амкар,0,1
36,Ростов,Спартак-Нальчик,2,1
36,Динамо,Спартак,1,3
36,Зенит,Рубин,1,1
36,Анжи,Кубань,2,0
36,Терек,Волга,1,3
37,Спартак-Нальчик,Томь,0,2
37,Волга,Ростов,2,0
37,Кубань,ЦСКА,1,1
37,Спартак,Зенит,1,2
37,Крылья,Краснодар,1,1
37,Амкар,Терек,2,0
37,Рубин,Анжи,1,0
37,Локомотив,Динамо,0,2
38,Волга,Крылья,0,0
38,Терек,Спартак-Нальчик,2,0
38,Амкар,Ростов,1,0
38,Динамо,Рубин,1,1
38,Локомотив,Зенит,0,1
38,ЦСКА,Анжи,0,0
38,Краснодар,Томь,3,1
38,Спартак,Кубань,2,0
39,Томь,Терек,3,0
39,Кубань,Локомотив,1,1
39,Крылья,Амкар,2,1
39,Зенит,ЦСКА,2,0
39,Спартак-Нальчик,Волга,3,0
39,Спартак,Рубин,2,0
39,Анжи,Динамо,0,1
39,Ростов,Краснодар,1,1
40,Амкар,Спартак-Нальчик,1,0
40,Волга,Томь,2,0
40,Динамо,ЦСКА,1,0
40,Кубань,Зенит,2,2
40,Терек,Краснодар,0,1
40,Спартак,Анжи,0,3
40,Крылья,Ростов,2,1
40,Локомотив,Рубин,0,0
41,Томь,Амкар,0,0
41,Спартак-Нальчик,Крылья,0,0
41,Краснодар,Волга,2,1
41,Ростов,Терек,1,1
41,Анжи,Локомотив,3,1
41,Рубин,Кубань,1,1
41,ЦСКА,Спартак,2,1
41,Зенит,Динамо,2,1
42,Спартак-Нальчик,Ростов,2,2
42,Амкар,Краснодар,2,2
42,Спартак,Динамо,1,1
42,Рубин,Зенит,2,2
42,Волга,Терек,1,3
42,Локомотив,ЦСКА,0,3
42,Кубань,Анжи,2,2
42,Крылья,Томь,1,0
43,Динамо,Локомотив,2,2
43,Зенит,Спартак,2,3
43,Ростов,Волга,1,0
43,Терек,Амкар,3,1
43,Анжи,Рубин,3,1
43,Томь,Спартак-Нальчик,1,1
43,Краснодар,Крылья,0,2
43,ЦСКА,Кубань,0,0
44,Томь,Ростов,2,1
44,Крылья,Терек,1,1
44,Амкар,Волга,4,1
44,Спартак-Нальчик,Краснодар,3,3
44,Кубань,Динамо,1,1
44,Локомотив,Спартак,0,2
44,Рубин,ЦСКА,3,1
44,Анжи,Зенит,0,2
