1,Бавария , Вольфсбург ,2,1
23,Боруссия Д , Шальке-04 ,3,0
23,Байер , Фрайбург ,1,0
23,Хоффенхайм , Майнц ,2,0
23,Ганновер-96 , Штутгарт ,1,1
23,Герта , Аугсбург ,1,0
23,Айнтрахт Ф , Гамбург ,2,1
23,Боруссия М , Падерборн 07 ,2,0
23,Вердер , Вольфсбург ,3,5
24,Штутгарт , Герта ,0,0
24,Шальке-04 , Хоффенхайм ,3,1
24,Аугсбург , Вольфсбург ,1,0
24,Ганновер-96 , Бавария ,1,3
24,Фрайбург , Вердер ,0,1
24,Гамбург , Боруссия Д ,0,0
24,Майнц , Боруссия М ,2,2
24,Кёльн , Айнтрахт Ф ,4,2
24,Падерборн 07 , Байер ,0,3
25,Байер , Штутгарт ,4,0
25,Аугсбург , Майнц ,0,2
25,Хоффенхайм , Гамбург ,3,0
25,Герта , Шальке-04 ,2,2
25,Вердер , Бавария ,0,4
25,Айнтрахт Ф , Падерборн 07 ,4,0
25,Боруссия Д , Кёльн ,0,0
25,Вольфсбург , Фрайбург ,3,0
25,Боруссия М , Ганновер-96 ,2,0
26,Гамбург , Герта ,0,1
26,Ганновер-96 , Боруссия Д ,2,3
26,Фрайбург , Аугсбург ,2,0
26,Штутгарт , Айнтрахт Ф ,3,1
26,Кёльн , Вердер ,1,1
26,Падерборн 07 , Хоффенхайм ,0,0
26,Шальке-04 , Байер ,0,1
26,Майнц , Вольфсбург ,1,1
26,Бавария , Боруссия М ,0,2
27,Байер , Гамбург ,4,0
27,Вольфсбург , Штутгарт ,3,1
27,Хоффенхайм , Боруссия М ,1,4
27,Вердер , Майнц ,0,0
27,Айнтрахт Ф , Ганновер-96 ,2,2
27,Фрайбург , Кёльн ,1,0
27,Боруссия Д , Бавария ,0,1
27,Аугсбург , Шальке-04 ,0,0
27,Герта , Падерборн 07 ,2,0
28,Ганновер-96 , Герта ,1,1
28,Бавария , Айнтрахт Ф ,3,0
28,Шальке-04 , Фрайбург ,0,0
28,Боруссия М , Боруссия Д ,3,1
28,Майнц , Байер ,2,3
28,Падерборн 07 , Аугсбург ,2,1
28,Гамбург , Вольфсбург ,0,2
28,Кёльн , Хоффенхайм ,3,2
28,Штутгарт , Вердер ,3,2
29,Айнтрахт Ф , Боруссия М ,0,0
29,Боруссия Д , Падерборн 07 ,3,0
29,Байер , Ганновер-96 ,4,0
29,Хоффенхайм , Бавария ,0,2
29,Герта , Кёльн ,0,0
29,Фрайбург , Майнц ,2,3
29,Аугсбург , Штутгарт ,2,1
29,Вердер , Гамбург ,1,0
29,Вольфсбург , Шальке-04 ,1,1
30,Майнц , Шальке-04 ,2,0
30,Боруссия Д , Айнтрахт Ф ,2,0
30,Ганновер-96 , Хоффенхайм ,1,2
30,Штутгарт , Фрайбург ,2,2
30,Гамбург , Аугсбург ,3,2
30,Кёльн , Байер ,1,1
30,Бавария , Герта ,1,0
30,Падерборн 07 , Вердер ,2,2
30,Боруссия М , Вольфсбург ,1,0
31,Шальке-04 , Штутгарт ,3,2
31,Вольфсбург , Ганновер-96 ,2,2
31,Аугсбург , Кёльн ,0,0
31,Хоффенхайм , Боруссия Д ,1,1
31,Вердер , Айнтрахт Ф ,1,0
31,Фрайбург , Падерборн 07 ,1,2
31,Байер , Бавария ,2,0
31,Майнц , Гамбург ,1,2
31,Герта , Боруссия М ,1,2
32,Гамбург , Фрайбург ,1,1
32,Бавария , Аугсбург ,0,1
32,Боруссия Д , Герта ,2,0
32,Боруссия М , Байер ,3,0
32,Ганновер-96 , Вердер ,1,1
32,Айнтрахт Ф , Хоффенхайм ,3,1
32,Штутгарт , Майнц ,2,0
32,Падерборн 07 , Вольфсбург ,1,3
32,Кёльн , Шальке-04 ,2,0
33,Шальке-04 , Падерборн 07 ,1,0
33,Байер , Хоффенхайм ,2,0
33,Вольфсбург , Боруссия Д ,2,1
33,Майнц , Кёльн ,2,0
33,Аугсбург , Ганновер-96 ,1,2
33,Герта , Айнтрахт Ф ,0,0
33,Вердер , Боруссия М ,0,2
33,Фрайбург , Бавария ,2,1
33,Штутгарт , Гамбург ,2,1
34,Бавария , Майнц ,2,0
34,Боруссия Д , Вердер ,3,2
34,Боруссия М , Аугсбург ,1,3
34,Хоффенхайм , Герта ,2,1
34,Ганновер-96 , Фрайбург ,2,1
34,Айнтрахт Ф , Байер ,2,1
34,Гамбург , Шальке-04 ,2,0
34,Кёльн , Вольфсбург ,2,2
34,Падерборн 07 , Штутгарт ,1,2
